kind	class	method	param	index	uri
METHOD	fri.patterns.interpreter.parsergenerator.Lexer	getNextToken(java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
METHOD	fri.patterns.interpreter.parsergenerator.Lexer	clear()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Lexer$TokenListener	tokenReceived(fri.patterns.interpreter.parsergenerator.Token,boolean)	token	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Lexer$TokenListener	tokenReceived(fri.patterns.interpreter.parsergenerator.Token,boolean)	ignored	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
METHOD	fri.patterns.interpreter.parsergenerator.Lexer$TokenListener	tokenReceived(fri.patterns.interpreter.parsergenerator.Token,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Lexer	addTokenListener(fri.patterns.interpreter.parsergenerator.Lexer.TokenListener)	listener	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
METHOD	fri.patterns.interpreter.parsergenerator.Lexer	addTokenListener(fri.patterns.interpreter.parsergenerator.Lexer.TokenListener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
METHOD	fri.patterns.interpreter.parsergenerator.Lexer	removeTokenListener(fri.patterns.interpreter.parsergenerator.Lexer.TokenListener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Lexer	dump(java.io.PrintStream)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
METHOD	fri.patterns.interpreter.parsergenerator.Lexer	dump(java.io.PrintStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Lexer	setDebug(boolean)	debug	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
METHOD	fri.patterns.interpreter.parsergenerator.Lexer	setDebug(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Lexer.java
FIELD	fri.patterns.interpreter.parsergenerator.ParserTables	null	ACCEPT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
FIELD	fri.patterns.interpreter.parsergenerator.ParserTables	null	ERROR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
FIELD	fri.patterns.interpreter.parsergenerator.ParserTables	null	SHIFT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
PARAMETER	fri.patterns.interpreter.parsergenerator.ParserTables	getGotoState(java.lang.Integer,java.lang.String)	currentState	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
PARAMETER	fri.patterns.interpreter.parsergenerator.ParserTables	getGotoState(java.lang.Integer,java.lang.String)	symbol	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
METHOD	fri.patterns.interpreter.parsergenerator.ParserTables	getGotoState(java.lang.Integer,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
PARAMETER	fri.patterns.interpreter.parsergenerator.ParserTables	getParseAction(java.lang.Integer,java.lang.String)	currentState	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
PARAMETER	fri.patterns.interpreter.parsergenerator.ParserTables	getParseAction(java.lang.Integer,java.lang.String)	terminal	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
METHOD	fri.patterns.interpreter.parsergenerator.ParserTables	getParseAction(java.lang.Integer,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
METHOD	fri.patterns.interpreter.parsergenerator.ParserTables	getTerminals()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
METHOD	fri.patterns.interpreter.parsergenerator.ParserTables	getSyntax()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
METHOD	fri.patterns.interpreter.parsergenerator.ParserTables	dump(java.io.PrintStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
PARAMETER	fri.patterns.interpreter.parsergenerator.ParserTables	getExpected(java.lang.Integer)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
METHOD	fri.patterns.interpreter.parsergenerator.ParserTables	getExpected(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/ParserTables.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Semantic	doSemantic(fri.patterns.interpreter.parsergenerator.syntax.Rule,java.util.List,java.util.List)	rule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Semantic.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Semantic	doSemantic(fri.patterns.interpreter.parsergenerator.syntax.Rule,java.util.List,java.util.List)	parseResults	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Semantic.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Semantic	doSemantic(fri.patterns.interpreter.parsergenerator.syntax.Rule,java.util.List,java.util.List)	resultRanges	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Semantic.java
METHOD	fri.patterns.interpreter.parsergenerator.Semantic	doSemantic(fri.patterns.interpreter.parsergenerator.syntax.Rule,java.util.List,java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Semantic.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	EPSILON	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	STRING_QUOTE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	CHAR_QUOTE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	COMMAND_QUOTE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	UPTO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	BUTNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	TOKEN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	IGNORED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	ARTIFICIAL_NONTERMINAL_START_CHARACTER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	symbol	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	text	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token	null	range	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token$Address	null	line	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token$Address	null	column	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token$Address	null	offset	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Address	Address(int,int,int)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Address	Address(int,int,int)	column	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Address	Address(int,int,int)	offset	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Address	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Address	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Address	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Address	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Address	compareTo(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Address	compareTo(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token$Range	null	start	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
FIELD	fri.patterns.interpreter.parsergenerator.Token$Range	null	end	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Range	Range(fri.patterns.interpreter.parsergenerator.Token.Address,fri.patterns.interpreter.parsergenerator.Token.Address)	start	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Range	Range(fri.patterns.interpreter.parsergenerator.Token.Address,fri.patterns.interpreter.parsergenerator.Token.Address)	end	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Range	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Range	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Range	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Range	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token$Range	compareTo(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
METHOD	fri.patterns.interpreter.parsergenerator.Token$Range	compareTo(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
PARAMETER	fri.patterns.interpreter.parsergenerator.Token	Token(java.lang.String,java.lang.Object,fri.patterns.interpreter.parsergenerator.Token.Range)	symbol	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url270fc4f5ee_ykcilborw_Joust_tgz-pJ8-fri_patterns_interpreter_parsergenerator_examples_HowToOverrideLexerImplJ8/src/fri/patterns/interpreter/parsergenerator/Token.java
